Customer,CustomerId,CustomerNo,Description,Quantity,Unit Price
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Exchange Online Kiosk - Exchange Online Kiosk - renew  2/28/2024-3/27/2024  February   ,1.00,11.62
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Office 365 E3 - Office 365 E3 - renew 2/28/2024-3/27/2024  February   ,1.00,155.13
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Microsoft 365 F1 - Microsoft 365 F1 - renew 2/28/2024-3/27/2024  February   ,1.00,13.03
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Microsoft 365 Business Premium - Microsoft 365 Business Premium - new  2/29/2024-3/28/2024  February   ,83.00,12705.90
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Microsoft 365 Business Premium - Microsoft 365 Business Premium - removeQuantity  2/29/2024-3/27/2024  February   ,105.00,12933.06
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Microsoft 365 Business Premium - Microsoft 365 Business Premium - removeQuantity  2/29/2024-3/27/2024  February   ,195.00,-24018.54
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Visio Plan 2 - Visio Plan 2 - new 2/29/2024-3/28/2024  February   ,3.00,313.15
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Microsoft Teams Phone Resource Account - Microsoft Teams Phone Resource Account - new  2/29/2024-3/28/2024  February   ,6.00,0.00
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Visio Plan 2 - Visio Plan 2 - removeQuantity 2/29/2024-3/27/2024  February   ,6.00,-503.91
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Microsoft 365 Business Premium - Microsoft 365 Business Premium - renew  2/28/2024-3/27/2024  February   ,195.00,24876.35
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Office 365 E3 - Office 365 E3 - cancelImmediate 3/4/2024-3/27/2024  February   ,1.00,-128.38
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Power BI Pro - Power BI Pro - renew 2/28/2024-3/27/2024  February   ,28.00,1624.48
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Microsoft Teams Phone Standard - Microsoft Teams Phone Standard - new  2/29/2024-3/28/2024  February   ,30.00,1670.17
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Microsoft 365 F1 - Microsoft 365 F1 - cancelImmediate  3/4/2024-3/27/2024  February   ,1.00,-10.78
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Microsoft Copilot for Microsoft 365 - Microsoft Copilot for Microsoft 365 - renew  2/28/2024-2/27/2025  February   ,2.00,4697.14
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Power BI Pro - Power BI Pro - removeQuantity 2/29/2024-3/27/2024  February   ,27.00,1512.39
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Power BI Pro - Power BI Pro - removeQuantity 2/29/2024-3/27/2024  February   ,28.00,-1568.41
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Visio Plan 2 - Visio Plan 2 - renew 2/28/2024-3/27/2024  February   ,6.00,521.90
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Exchange Online (Plan 2) - Exchange Online (Plan 2) - renew  2/28/2024-3/27/2024  February   ,1.00,46.40
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Microsoft Teams Phone Standard - Microsoft Teams Phone Standard - removeQuantity  2/29/2024-3/27/2024  February   ,87.00,-3897.53
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Microsoft Teams Phone Resource Account - Microsoft Teams Phone Resource Account - cancelImmediate  2/29/2024-3/28/2024  February   ,6.00,0.00
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Visio Plan 2 - Visio Plan 2 - removeQuantity 2/29/2024-3/27/2024  February   ,3.00,251.96
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Microsoft Teams Phone Standard - Microsoft Teams Phone Standard - removeQuantity  2/29/2024-3/27/2024  February   ,57.00,2553.56
Grønbech & Sønner,a82c3173-ccc6-452e-b1ea-b073caf1ea9d,12069502,Microsoft Teams Phone Standard - Microsoft Teams Phone Standard - renew  2/28/2024-3/27/2024  February   ,87.00,4036.54
